districtId,week_no,temperature_workday,humidity_workday,precipitation_workday,sunshine_workday,velocity_workday,direction_workday,temperature_day_off,humidity_day_off,precipitation_day_off,sunshine_day_off,velocity_day_off,direction_day_off
9274,6,2.057229720138765,83.83634230677428,5.226260976711349,224.85751465706045,3.9642139956707334,238.83704677993282,2.860691762428113,75.83720516419254,0.0,425.2855280835166,1.583230534374576,131.23618687492353
9274,7,4.5400519611973404,76.8054954587216,3.9623743176160744,122.74942272995752,6.8442650627128305,232.4966949776035,6.051881866313464,73.55456909948484,0.0,258.3318648202963,1.5832412469284007,105.35124776917979
9274,8,5.2071093821160455,72.34397862965815,1.3422162718537276,161.12638975035333,3.981658880317434,223.1612989342675,8.67143815283363,64.7740410665362,4.919212142584356,225.68935124648897,6.019893957650998,233.88194972724375
9274,9,3.477952671914261,81.55127690062234,2.970283936324024,101.06870562364033,5.409630909247793,221.87583517119282,6.019181635400084,75.86160022545003,2.1182551239929692,198.82179438055994,3.5271000555243006,151.8820248078605
9274,10,4.306751091788743,78.21749503791561,1.8234801864850927,122.54842213329172,4.21588837853014,192.83346800279145,3.575948598668319,79.71601184872927,0.27084942051876676,234.24801163678546,3.014150233328209,231.0550770150996
9274,11,7.9006850739637695,77.28037500112815,2.846686592095216,165.04556694226744,4.761601383163405,242.16454389315987,4.8393274529464705,62.27398255305918,0.0,500.4977794977116,2.2829270156839767,102.15563358636318
9274,12,9.737250730452505,70.70318194601398,0.08588152355031417,469.9192329320228,1.2804730933921682,142.68542469523237,1.7520365245973586,75.28031327965722,2.3478564242364084,310.00618015563555,5.102211580783866,97.04329269781738
9274,13,2.495306583744978,52.991321688646885,0.0,587.6666271978655,5.366026780279234,74.82761503976903,7.551785320662848,57.281771559006266,0.0,510.464574255239,2.7848972951502726,235.77766302472273
9274,14,2.9573404595870123,56.51912060273012,0.0,510.1591229292857,2.083623588925808,158.89735711846728,9.387595407146534,51.35063923393697,0.0,645.7397111597882,2.9663461790693724,106.82708648855782
9274,15,13.695274189986106,44.55753065457267,0.0,653.44414840789,1.6946398970363332,178.51296073260912,13.94944693321222,49.73010332875865,0.0,534.1869404001017,1.4000182768468683,194.21822845174154
9274,16,9.761458213364563,47.18772706807876,0.0,565.2369224212271,1.6377700363941405,202.17889941937,13.61310829401115,67.29011769496323,1.6852886245016088,405.66181988127295,3.02263161920075,211.52156115220012
9274,17,12.67705539445888,40.841434631787195,0.0,693.2935707451837,4.939697384916649,111.72748305387734,12.237697963820448,45.602766400018126,0.0,760.3158448179478,2.4510727813802777,170.4914098575398
9274,18,12.24417070059417,73.19827393094778,5.8817227404734735,284.2014858130325,2.610541342290402,195.24074895188355,9.503912213444725,76.31156433677283,3.0055102019156767,300.1169685051939,3.1926400525819916,235.10489441414379
9274,19,11.820022825288145,60.0997111624269,0.323533982592466,587.2176263352554,1.8937350074151205,223.3524686209852,16.866075701589104,70.83440898550593,2.3143320013150377,384.20109275607103,1.8058230751630537,153.08675892102582
9274,20,8.25208594087143,83.50359527133541,3.7046443855771742,109.00205201186948,2.616630177432231,157.02140765758153,12.731259914391543,60.99768621703899,0.0,552.6994449435084,1.4946237135512308,181.93411028036886
9274,21,17.09019618402641,56.042674146841875,0.015182318171478497,495.06226621371195,1.7791034944425266,217.86972119687505,14.51251253170643,67.57559942854694,5.438353786945417,305.4451166290418,2.9301476984244466,220.64799579986706
9274,22,12.524546138508734,67.06493904466267,0.7249466202481302,311.53900952700974,2.277512502774255,189.0930641010003,11.500356522257835,66.28864934259933,0.03901368904374848,136.90674343259988,1.8557166173533337,129.55068425486988
9274,23,16.338234001018336,61.54346963217626,1.2205607043591948,444.5613202784455,2.5449179434408995,203.58226370661959,13.799659423414276,77.88712574425055,6.229966726707491,294.5916997656296,2.4178394564626147,185.05163203031438
9274,24,14.067087284031249,83.0121010316394,6.96062077801742,229.856033635631,2.3742036579717767,140.39432171116655,16.950680858160563,80.3533969181227,5.168636512531546,401.61314693557694,2.9423559914479624,207.44215235849742
9274,25,15.616406484044393,86.20724668013762,8.526913019191438,218.82513513918994,3.1637147698509507,234.4049799957692,15.887333327317277,79.8462727760624,7.092371928646367,235.39757673019088,2.8345778007420286,274.9395724556166
9274,26,18.427929407208524,66.27412284461371,0.9604476034197351,605.2539021963557,2.201544080363238,168.02455057617203,21.678085701100933,70.77753640430404,2.9156763556007963,664.5639019549178,2.3129159861374617,210.03226696893694
9274,27,18.586626788009404,75.12826331056941,9.646849912061763,444.2566256962203,2.2324092500895825,230.71921889363057,20.001200111564785,66.11417063869149,0.0,609.7957094464219,2.4841771541209443,237.51571459295246
9274,28,18.63974975132039,63.59689475185762,3.5048170165660233,564.6735902771618,2.6174948490549745,219.16508226917708,15.217906161181313,80.51543706627521,6.00903997426226,392.0239969861411,1.8269277312271235,148.36420557937873
9274,29,16.06265437207872,71.79336042943143,2.837218955267076,401.9108700271887,1.9395880171148268,199.90850134816046,17.861478360078973,73.39472187194556,0.12569011983203693,340.98316631078717,1.4265532633833793,183.9084657734602
9274,30,20.564602390789045,62.20282746373657,0.1492746715096907,658.2458343384749,1.8881506880851127,239.5446102003857,18.619550916549823,76.96620915818033,5.714268616247203,296.4888760998183,2.1264399769208797,194.07958903217911
9274,31,22.088368225258158,61.33830733314246,0.0625247177781326,739.2447679185047,1.7112321638798487,189.81134035224724,22.2799868068646,68.61342546760983,3.9333026923414103,377.1404228718371,2.1817322075452097,204.15997853245142
9274,32,17.645006172092756,78.68619965500659,10.817490804497618,416.0942589517008,2.139652950908242,170.42152021501212,23.84698164177847,54.5740317475739,0.0,793.4118771661531,1.3805641721493367,138.46957738097902
9274,33,22.563283118285863,68.12389461088064,0.4800870385257162,588.3135661593169,2.0603034330039796,157.47549828486254,19.96201140243229,83.5089265725251,3.30261046092609,306.0805517435804,2.0698216507756406,150.98633249627875
9274,34,20.67882240151861,71.08321537234715,2.4190163320037215,551.9772192765859,1.970425422955747,185.6069766226782,19.16577258500707,80.27889776940103,3.1251880148472555,207.57089209353825,2.189566315741124,236.97400053800905
9274,35,18.21581480534032,62.96589797349183,4.138666269687922,532.4253968460519,2.5629537554405664,207.950467750572,14.063425638111136,95.29239792070973,7.745507194425056,8.597247982333517,2.783615011506451,199.77302154892743
9274,36,14.853703153566192,80.27557501680533,1.3545060725085976,305.1825688853305,1.5033019686069182,214.65345241439599,17.656089223955533,75.604124602226,4.1221979676489235,366.43214604187636,1.9966138245207694,244.48674705713904
9274,37,16.113504571487432,78.27513475225199,0.0,459.6012296342582,1.264137587245846,164.62610455393212,19.208195742656407,73.22763007446358,0.0,578.630648352364,0.9411672629735253,162.40038475671793
9274,38,18.452438693009007,71.67525013616732,0.0,548.8977047198001,2.034567991964534,145.62893516366006,14.459277311784774,67.79949494705238,0.0,651.5381489870185,1.559388036867924,107.18397580814312
9274,39,14.871440830345458,84.61127897122569,11.65121289459517,305.8834406061816,1.8602079948095724,169.21913593813002,7.938525571678694,84.37078391059191,8.501522508644,244.32547974476657,4.3066209809750395,207.07646560979134
9274,40,11.270335367149299,85.56858485105228,0.38747133802626277,188.3774572496368,1.9057985650884768,175.40085882124657,11.794997469200268,77.00547399014278,0.8954402527794894,252.1262153360561,3.1626152218388475,158.8000858786384
9275,1,-1.6672240904848858,90.7833950428155,0.15109108724344514,300.52686895588414,3.229897306658434,178.32030676864593,0.7521278935187339,85.96626764916664,1.5437674647561535,207.6731318888844,4.115239672292625,231.0975626187484
9275,2,1.361838228546983,92.55905809725611,0.18047398742484685,101.88476412607204,3.0977055333434573,196.30010237768602,0.10069069653631206,87.86435473423383,0.0,329.258631531949,2.542337349624596,212.11881835031522
9275,3,-0.4280832959749622,95.12590855051663,0.001384499837333687,185.99605007864753,2.6035477038348267,139.65630583416186,0.887211507988499,96.35614580161037,1.4301912554433045,16.35879846849491,2.454806004380056,238.890632233364
9275,4,-1.7733940711826037,92.26396694468148,0.08936043619870858,129.77158198453145,2.1853290820757594,168.16512758227205,-0.6224641658952788,94.86922708569935,0.0,60.35580007682892,1.6255812889100671,208.03573234042335
9275,5,2.9464113968876773,91.15990647738263,4.873161421733129,85.78152771359886,4.9775800079211265,213.1400369630172,9.779038177099427,81.1142133019548,2.0716123540702656,173.25022008296028,6.320207267048556,239.81777832420372
9275,6,1.8376621532348607,84.48418066621127,4.773369330054794,248.33456106983644,5.000231965078882,240.89985360822388,1.1622674369764598,84.26166614768405,0.0,385.0622654956526,2.7599378141330346,162.68706196856513
9275,7,3.7112904370026265,79.37700688576201,7.291972720406922,151.24348640227961,6.813121137975045,236.03713687662267,4.716838964725698,82.77827631337941,0.0,343.0778067521194,2.778023319961938,176.3451769974501
9275,8,4.354319713696168,75.63937635401675,1.3912039473593993,154.89307712831288,4.9088759607512795,239.74262721633718,7.760820271941469,69.43244089211092,6.238300861140394,215.9468841914294,6.925599786542772,241.99313898725813
9275,9,3.021274131010609,84.06343603227006,3.7362306018389573,48.278703515123325,5.548014432897278,230.2335735965536,4.776576813967109,78.38708025980853,0.544544826263469,221.4598090052249,3.6450842160229677,180.22969319430365
9275,10,4.311392153962766,79.66687368706991,3.267750455918054,174.85416041967602,4.119268651139166,207.30943617312923,3.3186894148503656,81.31932228440863,1.3154443955829151,228.4222879272198,3.989918635480031,237.42525502603291
9275,11,7.392851486174806,80.16970710164244,4.392047030229684,172.37725867160862,5.512276254151056,237.4761892860704,4.7847395231097085,55.08508684567763,0.0,554.236851632075,2.8512371441127464,135.70395050293175
9275,12,9.120777560334577,67.22100039920205,0.4409406444569074,546.4190993241225,1.9420610329609826,195.0498256235162,1.7255467602437524,71.63586521404659,6.395598286130282,253.25045214293246,4.800690015706637,87.4413230340885
9275,13,2.668503942387753,50.67448910494149,0.0,458.84215765479513,4.337368322924841,84.46916884141974,8.39575301666182,54.07578628288965,0.0,477.0151376727252,3.5445892882646226,170.1076926509975
9275,14,2.7944961351958084,58.13063375997238,0.0,551.2425951482674,2.526755950383537,179.46662628190833,9.498114186162812,51.33323964092146,0.0,578.1444544411138,2.5624364892817284,140.44870854122476
9275,15,13.495958445329139,41.032380605769916,0.0,753.7852912672729,2.2615666912973795,173.19215666813236,13.971466850744394,51.57264749739105,0.0,697.1291860956084,2.042517529977938,208.16238526729785
9275,16,9.603362211422313,48.841688218940234,0.0017306247966671086,658.1092591172701,2.329271059339104,241.46937619433155,13.087164209867957,67.1875700604151,1.9314654722008335,375.7325549364193,3.2180381051641582,199.83700282018177
9275,17,12.74553204508123,40.268000149300164,0.0,777.7165700797099,3.897647435698923,121.70323364651873,11.9922884854479,46.52292724521569,0.0,821.2340906269008,2.8636073942131697,216.76898290676343
9275,18,12.249222322020191,74.5017713314081,8.185309769175173,401.0635219784742,2.9607649064105708,218.25785839099146,9.55885354993857,80.31021993974043,2.7484203918914374,323.20954077468554,4.074947272206671,240.28192772256796
9275,19,11.366123397049517,63.36743154023702,0.8295256674552043,602.5548872507052,2.6485327881786604,217.94873925397988,16.547292368127383,71.01095313426991,1.3292698673359316,347.18325110093963,2.188464349013213,184.83130400489722
9275,20,8.473116839767226,84.81177054625265,7.223943325388103,83.73167092205016,2.67572508339105,159.94715494888177,12.516838555765244,67.38873885971833,0.0,716.5538531937277,1.8892835734715672,229.07679150508386
9275,21,16.057137932783753,62.28043042750936,0.078282537334146,592.2941906032933,2.267191007826726,204.51622094891627,14.124144494240737,72.05769699181019,2.4639831912117796,330.0900828752053,3.3771822365364392,237.65243246983712
9275,22,11.853266211590068,74.44059207206651,2.0382243684937387,344.26430068409684,3.0943008487844756,221.1667473485552,9.938306312147581,78.14649959250318,1.8805115775464385,95.91873779837434,2.62099304170316,181.08302254804914
9275,23,16.020623525767338,68.2369996270717,2.5492758753594362,482.19377150536195,2.9287645063876866,218.8942709484483,14.205621310042376,79.9396669877494,3.4288192741483186,323.55003261751216,2.8521433337746043,189.28474715113143
9275,24,14.392028903433914,86.2585737011373,6.690981020066829,234.41061103052044,2.288358681486198,157.33272841378806,17.648555935062408,79.42779235804313,3.9093800591010504,440.0967450865243,2.478113571938604,190.5864084544096
9275,25,15.48192549437562,88.71584165799231,4.3113538126884094,221.03045427231524,3.0085748255942866,228.68312342140763,15.543351301687043,84.4553865205786,2.5709727987372313,190.3878902328899,3.560671342243361,279.67263602609387
9275,26,17.805127018182333,70.29452213018594,3.9645537471206063,604.331931289976,2.458405045378161,174.3914063927284,21.78992300129376,71.96784664770394,6.863994645927699,769.3001964085311,3.0903149311484794,212.35808145485652
9275,27,18.43076782443931,78.36211402172351,6.440969726239466,510.09648167423046,3.2488873148156676,231.75849944088426,19.747535428335464,67.82585233744992,0.0,681.346141473627,3.3978629720919855,234.99340071841192
9275,28,18.65098429107599,66.5525571838987,3.0643326864121567,658.2439530534311,3.3951161330125585,238.0053522463383,15.055259674456163,84.97261980262638,15.949852565751732,276.61101715469323,1.7931606868918064,147.14573627384436
9275,29,15.756369454999609,75.7055752876405,5.398961403791391,418.2337699740764,2.1792107700051573,215.48553289661336,15.902433132536059,88.38213144337249,5.764182371310005,176.76154790214338,2.241251671140504,204.2513287263306
9275,30,19.682286486802518,70.13876872967296,0.9985849329080352,514.8529726916656,2.2084630447659412,232.95958527202146,17.14802303980869,85.66917824387326,1.3786870900586197,219.0438275889632,2.5830718884475434,224.70379632070052
9275,31,19.947057390723085,68.2844487288407,0.07531211383891848,518.188419599308,2.475872753810151,214.37125533778612,22.063977148239807,70.42015762719151,0.5462938710274096,413.8361240828588,2.164919643242566,222.6110445230015
9275,32,17.574996846069165,80.28911769764694,9.080435834747743,406.20801072282836,2.5582226310865357,177.67269686566723,23.77006834796431,60.519695678812326,0.0,821.9403356709181,1.6867087562004839,148.0807916907765
9275,33,22.505148897155497,71.3340564782617,0.7076139162790371,648.1970917481729,2.102532777163231,173.1389897739248,20.115213185565892,85.27546853463065,0.7769741722972217,293.0410782689548,2.1178867039170703,168.38393601362836
9275,34,19.767015044619292,76.05261629011254,3.142008817605433,579.4733204415476,2.0656274771459824,213.61791337464547,19.271699843863928,84.44109696475557,2.2264671002244825,294.47758001254107,2.9337529990821363,241.0644986589059
9275,35,17.916087756464613,66.4071481192353,1.0486381666789073,647.3347217611929,3.5432846750739464,228.1983866432734,15.031936915026016,94.87583716526397,12.296708187062045,33.772055341995724,2.982446109617666,195.49323332382033
9275,36,14.82196736043096,79.19610841257602,1.007930528140647,328.9773261261256,2.4312369690892837,218.0099102959879,17.705762326156183,81.05256456823867,5.956151209084968,372.5512350154719,2.2367982501255494,222.73623336264387
9275,37,15.783106772536431,79.69799303718695,0.13960116267522168,503.6562088974032,1.6283217386308553,181.97301595977217,18.81338926617385,76.99814014616537,0.0,663.8475170613062,1.5615526194960867,208.6345718095194
9275,38,18.189287081986198,70.47926528331851,0.12378483927677408,577.2034342245114,2.4129596304995102,146.99565970402733,13.855962694283695,70.72862378320065,0.0,700.6069502550284,1.9004663938270479,148.47497043340985
9275,39,14.59840183895812,85.8492337127814,6.891090029530574,321.1939724309897,2.2408933786111023,193.994352980193,7.598950877945489,85.40401535936738,15.721221916758058,327.87473162353757,4.01476381758542,216.52259889737297
9275,40,11.270808966934748,82.87955435435427,0.47527451626631867,281.9251584897835,2.344267303706455,212.6717585563405,12.877272376192723,73.56151450312515,0.0,262.3108315189669,3.3318043258130126,191.30769625049135
9276,1,-0.4972698278755986,73.88446485965652,0.7187184298382716,305.7984518001211,6.372396708705329,194.7854176118505,-1.6952152408019918,78.30718215520777,2.3548552438438044,202.36913097176128,6.019412277358492,240.86536031397108
9276,2,0.2397942115304061,92.3506645848637,0.7067118078769148,100.61068726698615,6.043201397481362,215.00116174592878,-1.3525254385649343,76.95052055472536,0.4641477479809251,352.0188235548979,4.463219660532412,221.52257567063916
9276,3,0.767716894882913,83.40911295090942,0.051355480787892094,237.52438207866444,4.628214362654676,195.67756051444988,-1.668291471282767,95.08582824614572,3.1015462844863277,27.936982648039784,3.6567946144419174,241.80465673794697
9276,4,-1.0712899277185046,65.488055197007,0.013863101971335164,172.63262338398405,3.604176590957968,169.26406664570163,0.34269282968376824,78.8126564059247,0.0,32.575837815287535,2.828434210586834,217.1572858702591
9276,5,0.181855804489037,94.94215433752693,5.222514514692826,74.17988625529838,7.743267214055602,223.08965904879727,5.386879102028862,95.05501943695299,16.11748560957639,156.06244136309016,9.355094821336078,235.93982701476983
9276,6,-1.5594099935889243,88.86796065040791,5.944724260011064,233.19439530338713,7.115310405911686,233.86103436921235,0.33701317681944243,69.75243676818491,0.0,439.09634593198575,5.280287120400967,179.49240752098603
9276,7,0.16995936721213734,85.76190341950492,6.243273473802449,137.92231776645002,9.560935632224155,241.9766420281525,3.0058927240953333,70.40120675025378,0.0,338.97098304245463,5.361329901287579,199.09401227592872
9276,8,0.5566366933753486,87.8982719526147,3.5629682999631505,123.4705399023042,7.609874632476844,240.9174228469664,3.1155723455818407,83.38374235387471,10.194001948178304,213.85472518088488,10.917598736341757,230.7635207046556
9276,9,-0.5490519079736447,89.80766882710672,4.546521547715514,49.370616937479156,7.982315838379675,238.09890889288795,1.7521312212402966,87.46317580111337,1.6694765504122657,210.11419262992794,6.005114735942001,206.60888818373616
9276,10,0.4930104317504565,87.26914863860182,3.2235053343372932,170.41562852176224,6.289656448856786,206.6159643044485,-0.6147119052530213,89.91608586017233,1.9965525148771377,220.16327548344844,5.74339809142494,233.88990180417994
9276,11,3.0915714456376833,89.37833695985049,5.934602033555968,162.10718696707937,8.105867496130795,232.12270667171902,1.0471778447630269,59.68823047181935,0.0,528.713177904795,4.29952343107143,151.74434534229908
9276,12,6.455991901235146,74.27043038571219,0.24685187290576133,526.4241650864957,3.029767644747438,183.4945748569941,-2.781145674808808,77.65997956199969,2.099546726763729,247.37198080481082,6.321061679359282,59.63565395991251
9276,13,-1.3377549755833957,57.87759239986482,0.0,565.9598418638082,5.858122220590133,81.77730665849623,3.90708209893349,63.25979371372278,0.040926807886945596,520.6330914630167,5.128692429711286,104.23666217057567
9276,14,-1.2308550576513408,61.87669490196286,0.013863101971335164,545.9401029810278,3.418567379041945,158.72915495104075,5.411824349609766,58.34943170598005,0.0,562.5014133575163,3.6819789600330477,144.30893577900235
9276,15,10.245655484839812,44.99179250424071,0.0,723.3269165952279,3.3351229153954174,166.13243466886055,10.070628594514517,59.25576453791416,0.0,658.7414824957327,2.821157245472616,194.79639867242437
9276,16,6.224421761844509,56.29784460754297,0.0,640.3411482484094,3.1560654109745796,243.5314421112563,8.917377013533203,74.0243238894062,1.6358465074279225,381.3843201982852,4.388358572542589,199.88697797539632
9276,17,8.749642903101584,45.95141426828703,0.0,753.7121582842358,5.429900412541376,110.60835797802638,7.497243973331225,58.77675922701637,0.0,802.73692854605,3.5603757273966323,222.6170922935977
9276,18,9.055808593043484,77.21241209002598,7.120370366462557,393.316666842068,4.031269128661369,217.2645190079979,5.53159003315739,84.73550560246376,1.146653391579241,300.80738673695777,5.614967580100135,234.85238101289556
9276,19,7.4700491044603226,66.7476443274343,0.963636248317741,579.3236717276832,3.769123350611899,205.28301169300425,13.157957820712031,75.39093321581382,6.189703810581425,334.7915552203704,3.4032665947019343,180.61263937825908
9276,20,5.208519278649782,83.39991997164361,6.124611759798453,123.88102032181288,3.647769913632981,132.16844252559193,9.144997851048252,67.21677982546586,0.0,676.8884311080135,2.5093505875313538,249.79202978539
9276,21,12.575009961125334,66.96224220115337,0.9745553436504572,568.7767797270137,3.371239171176344,195.6144403332611,10.082201516326643,79.68584877658206,4.95405271845359,330.9667204105844,4.881220888692936,240.4789829005455
9276,22,8.079207043114945,79.00490726703097,2.195820150300311,306.8152187527432,4.745282555149546,176.89863456253323,6.690061235091802,77.00532854389496,0.3624744112859053,99.10660591517426,4.121844098761847,129.546081751575
9276,23,12.137516353920802,73.06144460256232,4.094545156521754,461.07126726880824,4.352061593583341,186.4116481933271,10.312724712335749,84.50122525906542,5.667017186441434,286.4677082979879,4.365295350414941,173.22452622041382
9276,24,11.137281617252054,87.49743889528979,8.834461161648543,218.5279510950894,3.480193895252369,98.43094825049242,14.732416151683887,84.26950713372503,3.74214927664878,413.4263959964672,2.839707996215464,173.25334151257763
9276,25,12.699892879231282,91.04014366293445,4.299874692273356,221.11453073868316,3.6497219048685237,212.5523549189681,12.351068541702155,89.4083664103938,4.079261792057143,152.11561537942958,4.907389626349823,281.7167558280655
9276,26,13.96970919806039,75.21246922272931,2.5814209747088337,579.1342195373147,3.531490668271045,140.82943507652652,18.136130636842573,75.9125025145611,2.460665742549394,724.9504049352058,4.752078090138154,218.70247901430648
9276,27,14.804627789850281,81.36195544080405,5.3567793295491635,488.2775007101145,4.879630234240297,226.79468829758835,15.42122022041588,74.24716899813379,0.0,645.5982504644883,5.2503651886514096,219.49502437386317
9276,28,14.10927571908729,75.94029478929752,1.8214535019970142,540.0309348700861,5.21673625705829,232.9199680958583,11.329257864908229,81.41165152427254,7.043145275610402,199.2102074534002,2.278779189947033,118.02803192195725
9276,29,12.113275216957101,79.12165571377211,3.9167419902875764,380.20029853672315,2.897232149683544,200.72447764741668,13.52272412119774,88.09891336759082,3.406475348302422,180.11424216042127,3.507339150942914,168.05167614519095
9276,30,16.973724091427375,63.121159915686746,0.35110967730801085,646.4725273687602,3.0967373087874366,225.103012286512,14.94118784109715,79.94878321506599,2.6193193127191465,340.5526351884903,4.034082274767554,213.10087155449122
9276,31,17.886496737905375,65.91751985265448,0.7605016207222588,666.2093549343514,3.737129097130855,221.69072627335876,19.263707054356487,70.54078493671345,1.5130252253542982,405.2865548207241,2.919394853148863,233.75206832767662
9276,32,14.268267803944786,81.2443587206041,8.47377328585971,403.7421052908509,3.720301036943166,136.49550082176546,20.544735405468856,59.97699900642242,0.0,791.9369107798585,2.2221713718575864,107.16479169540399
9276,33,18.87021387185299,76.25011347582313,5.725793613499812,624.5683769038627,2.9420538841596793,147.6742964115031,16.74006294669881,88.25254925091747,5.0972170923893225,339.5653993885761,2.917432100042525,156.83233019234027
9276,34,17.060916720387603,77.05767319965399,2.8146040371288064,579.058544999786,2.836639843794584,206.57461426149752,15.822763991872066,85.47084550367975,2.1487633768756513,273.7988372378091,4.467171127600434,233.13323656748378
9276,35,13.551279312505821,73.67768132126288,2.935681226130206,598.246836462682,5.492582330987176,219.86864830544255,12.07927180178254,95.23943558714618,8.974936402822612,29.7776417017817,4.377419391615384,151.0907033428624
9276,36,11.127236722755125,81.62034794331014,0.9441933881800137,341.100491751983,3.7100020823967923,205.070224163273,14.501314108311226,80.33340902540864,0.06136898028664836,355.7908048050517,3.176493748466652,222.83012382875012
9276,37,13.051341805052436,79.54388367533498,0.008185361577389121,483.8283130040947,2.2728272436676002,163.9936185803155,15.868575039885002,78.65419346843757,0.0,657.1470897390527,2.2566877892880797,207.67632644076022
9276,38,15.346959830666842,69.67121217879779,0.05339545171910835,579.8489510684959,3.7238482004191695,130.8951287332849,12.654531740120126,61.980001270434855,0.0,683.9868796944752,3.0822105751174895,123.25483369764997
9276,39,12.03097452341056,85.9983534908773,5.020018506380005,299.9074168194926,3.3152813814512454,197.80351754232703,3.9318771940704096,92.14661219471785,15.633895831491872,261.56415184712995,5.740036262707903,211.6775322219629
9276,40,8.249912372831087,85.40419150184744,0.5397441827576224,280.3832582465402,3.443921212966631,193.01569654807352,10.717179724174557,74.69299364540691,0.0204634039434728,256.5385006904466,5.890512795813899,192.77626225497488
9277,1,-1.1660349522987639,92.11827261659963,0.10604981344130765,263.27271146208676,1.1767871566851438,179.71727928506232,1.5957466095989574,87.7294027122872,1.0751809262201915,182.24240295943284,3.2102537938553444,209.4736121308982
9277,2,1.8882100834409499,92.03124422304214,0.5083684946897558,130.62121375422103,1.1630283383270665,170.60468619566137,0.10507002323242376,91.8575131687311,0.021627724380665698,246.6543650417792,1.331774391282235,203.326217338005
9277,3,0.16357621307939177,91.78809567798663,0.018650170738278692,204.95211849748358,1.3171428999853687,123.21927518154016,1.5426480843065382,94.06579995336892,3.9365568482220423,15.867956525600405,2.0626219411079028,258.6794003621639
9277,4,-1.1634712517514483,90.351400953174,0.014606197037040278,117.42088499910335,1.4602489803381011,163.78056226348068,-0.060878659782303335,92.97296790304026,0.0,45.4640835813696,0.8309144282739558,172.39724665319403
9277,5,3.957021260702169,87.58668716772229,2.01942950553831,103.06877985699847,3.6935824369014,212.07907390443955,9.299557455704534,85.2585553986048,5.943067455972486,204.46386736405492,4.369372181531255,234.59123001226834
9277,6,2.3178669358022654,82.78646882320645,5.512058821460744,258.9027677377911,3.7238491286819135,242.88679779891407,1.7235066545039612,81.09247691427245,0.0,424.4107494526079,1.15479934135961,144.23939272304847
9277,7,4.650318516598948,76.17930558772535,2.8386861897219022,160.00234861281405,6.054254083614424,236.64255289509364,4.817236425386274,81.54746118920355,0.0,335.600214819449,1.308205648061798,151.50756215196117
9277,8,4.934480357938573,72.88668338578154,0.9493779120234708,179.91148564437327,3.453427284814256,226.9299533027971,8.741707886583587,64.62422429878936,3.3366100133551644,238.7348578802531,4.832704098938714,237.21807235498306
9277,9,3.7449020236110506,80.27490979475209,2.82932660927161,79.34353301837191,4.881378849032546,228.15560002713292,5.836716320926053,74.83521154619868,0.1824415865709986,250.69353449007286,2.7119425664349004,156.3588724801035
9277,10,4.666121134860586,78.42304068977266,2.6566487163208907,164.6711691305335,3.3810926112400836,205.11758502238735,3.9197062164680117,78.69072948386042,0.34057561340438913,269.6567400026248,3.050527039884109,237.44643605212792
9277,11,7.896440165964933,77.964170893669,3.66716987479023,185.50960924357204,4.009392058855181,239.76751969808606,4.962834079208502,59.68117273253601,0.0,541.4864051590789,1.9561769195844896,114.0106238200474
9277,12,8.679153066048602,71.37012900900277,0.1434900214913248,521.732055025526,1.182375224405238,185.12452269078074,2.406390816645327,72.80598215916858,3.2809208296542094,279.188131441961,4.512309130768713,115.95133965460673
9277,13,2.8982987895061973,52.299389677670035,0.0,559.2627249548246,4.377496177641977,84.47100380208755,7.948575979913161,58.23921313045801,0.0,520.4840662578569,2.367618611124068,231.58212617989423
9277,14,2.8205450533332295,59.804865880910526,0.0,535.2139944140275,1.8966678579455807,192.71983725500928,9.633236499491158,51.75849891227902,0.0,648.7896224306576,2.3248282708861194,122.06551501786515
9277,15,12.954920286876348,45.69122715974825,0.0,742.9333204776595,1.5804625207099872,184.7955340627035,13.099414958520265,55.89189660855836,0.0,697.1977363428499,1.40072359266599,214.01915218558906
9277,16,9.294761713604482,50.78359480901209,0.0,649.5588403175186,1.6996814900366828,227.10476191347811,13.687767428750243,67.29369557408097,1.1825356227285984,424.55312151963403,2.7498872085718116,210.3526347056169
9277,17,12.849005068618109,42.175083820913855,0.0,751.0555595745367,4.0603874037623,128.25717092677428,12.123845473402199,48.79727093755041,0.0,809.0071594715964,2.562150489481585,199.08227201873146
9277,18,12.386395062649452,73.8473927720072,7.279233021185819,355.10733670880603,2.34880457405601,212.33302686439634,10.011374358907766,78.70066202036556,1.9115782641318277,318.90741032987944,3.040279310133077,247.70966466950642
9277,19,11.759906728457736,64.23162983692058,0.8305867459504883,599.1879112045099,1.8031548085269573,227.76171415135255,16.83544373719972,74.53685978318305,4.117450107456625,408.6209068811979,1.4519835224308144,175.0515937078818
9277,20,8.824174877773917,86.00099854539809,5.864869097169205,90.03033660520958,2.2724194817648127,168.8986855359704,12.437128788145527,69.2416430853722,0.0,666.3221352151478,1.4211811495779356,197.49283025676618
9277,21,16.698198877409638,62.32074736006952,0.0,569.1271815412724,1.5666275801872178,213.8720969461923,14.801435123148403,70.70337786892166,1.3940521901561382,344.2499095348576,2.6542135846111257,225.7665818277873
9277,22,12.019533711002751,75.77237478046757,2.2060684834932776,326.65857648786397,2.0277031112189516,223.6654392404822,10.686947648630344,77.85131269037807,0.7030220848175435,129.63335904468084,1.4001309047387274,180.32786558540866
